seed	time	gene_id	X	P	Z
2177	87	23	1.8039673897214973e-06	0.002209345233725875	0.326009468038947
2177	87	24	3.9238171504095245e-21	7.702965491884416e-15	0.745683917492381
2177	87	25	1.2395432298687466e-06	0.0001874435855373555	0.44456126765052134
2177	87	26	2.2154005930078558e-08	8.665190311975507e-07	0.5993578621280199
2177	87	27	3.5458585129391994e-10	1.9358546152017274e-06	0.696849935512402
2177	87	28	9.421698530783775e-10	5.143008052146639e-09	0.5103120456438799
2177	87	29	5.740191179026086e-17	3.968588649231176e-12	0.6549004033646252
2177	87	30	1.0651891856470009e-06	0.00016428580296612403	0.2622002387520077
2177	87	31	0.008538785700354065	0.04404485832757542	0.42899408783895965
2177	87	32	9.556909235651083e-05	0.00243043488745985	0.5645170176410342
2177	87	33	5.224694277368885e-14	2.7266858349204926e-12	0.4956666739950245
2177	87	34	1.6805601285614755e-08	1.872636507201552e-07	0.1516701355980437
2177	87	35	1.161400662308197e-23	9.554116312008984e-18	0.7270333340826681
2177	87	36	1.6744223313388634e-07	4.546752871425275e-06	0.41734946805244083
2177	87	37	3.986887312463404e-07	3.732695975055487e-05	0.7557306170642877
2177	87	38	5.245318588818198e-12	3.727627604274622e-08	0.13493354476394115
2177	87	39	1.3793116231982943e-09	1.1667209112318237e-07	0.5155969172168503
2177	87	40	3.4899096150315336e-12	1.1605967304820543e-10	0.44092822438988283
2177	87	41	6.870873796637631e-08	8.72457477179777e-06	0.8391100341271427
2177	87	42	3.5313832710575467e-05	0.0015246225975352984	0.0922796352574358
2177	87	43	1.4189508593974663e-08	2.34456966341053e-06	0.5284966759635531
2177	87	44	0.00010938703271646966	0.0005934920003949472	0.2824396171545512
2177	87	45	4.138100705280464e-05	0.019445614499754182	0.8113023200216305
2177	87	46	7.599606942112986e-12	2.231348394620376e-09	0.51162822620376
2177	87	47	8.095713350495347e-17	1.965665712970097e-11	0.1304887374115261
2177	87	48	5.150834236014955e-12	6.122308443063369e-10	0.43337724083664053
2177	87	49	4.413945275221536e-13	2.396267263286432e-11	0.5643659370413124
2177	88	0	2.8163317165393625e-06	4.126600048589744e-05	0.6307267635185496
2177	88	1	1.7644796509235412e-07	0.000322977707844198	0.45036219725603654
2177	88	2	4.038078505955301e-23	1.7727864880255032e-13	0.7178928144873783
2177	88	3	2.2256428288437467e-15	2.93736525325198e-13	0.5983843384969934
2177	88	4	1.7436349384213582e-22	3.599004627013811e-14	0.2162481937442994
2177	88	5	3.761815794060309e-12	8.796129312796208e-11	0.5411994849944837
2177	88	6	9.889284847380827e-19	1.2468238274204063e-14	0.803023901385174
2177	88	7	7.876970373596879e-17	1.710317589579536e-12	0.842465256826117
2177	88	8	5.101996401209928e-19	1.0955930279652687e-13	0.6927401980924112
2177	88	9	5.404816421849153e-15	6.459583476024932e-11	0.19274993698266865
2177	88	10	2.742151895520058e-12	4.243577135916785e-10	0.25125514012777495
2177	88	11	3.0982487442961948e-06	3.234718506254273e-05	0.426070446714362
2177	88	12	6.944498839702218e-07	0.00024139112572573346	0.3848467348525101
2177	88	13	2.530883225200104e-10	5.325817797312829e-09	0.6503981307458748
2177	88	14	3.9657845580236264e-13	4.59349854613986e-09	0.522041817958997
2177	88	15	1.1415921235097451e-08	7.892029731779548e-07	0.2737582946423741
2177	88	16	3.0335964643780813e-10	2.313574448942274e-08	0.525797868899
2177	88	17	4.93163585483497e-19	2.9303441622806945e-14	0.7775472992370108
2177	88	18	0.00021431674851888507	0.02117512180872962	0.46998789680540326
2177	88	19	1.0735683223513285e-10	1.085713157873144e-06	0.4704036472557091
2177	88	20	4.971638163045237e-11	4.773956069160787e-08	0.5817700616160272
2177	88	21	1.0301983723112791e-10	7.1564140485202576e-09	0.2578722756691561
2177	88	22	2.4873377220246858e-17	1.1654219188057164e-13	0.7052548819297723
2177	88	23	1.5259786988001949e-06	0.002093699556790843	0.33671398839086913
2177	88	24	2.3022026187371935e-21	6.062680622251709e-15	0.7456843045186894
2177	88	25	1.0636626035961628e-06	0.00016972728086554975	0.44062100739086096
2177	88	26	1.8021185455928552e-08	7.169748829250849e-07	0.6047452094433301
2177	88	27	2.752802850263186e-10	1.7502280630911925e-06	0.6949709321409441
2177	88	28	8.286134272744439e-10	4.581627355653305e-09	0.5109480025365765
2177	88	29	5.166340802616962e-17	3.711556049318758e-12	0.6500936722043243
2177	88	30	9.036596298440536e-07	0.00014710262375144972	0.2621999997981039
2177	88	31	0.008250307042729783	0.04296016565786032	0.42899390037052026
2177	88	32	8.524863273004283e-05	0.0021907586137732706	0.5574144302057582
2177	88	33	3.706009928229487e-14	1.9740520933375627e-12	0.49126379306759843
2177	88	34	1.3711434733327402e-08	1.52923812293974e-07	0.1504610876718295
2177	88	35	6.376895995653412e-24	6.879581738205708e-18	0.7225684188347363
2177	88	36	1.3246119827005024e-07	3.6478597004050467e-06	0.4239009167812823
2177	88	37	3.3750937871273077e-07	3.288324006342532e-05	0.7557306011942823
2177	88	38	3.892602605422507e-12	3.2405137297230835e-08	0.13567182515845516
2177	88	39	1.1604869485629123e-09	1.0333664442522556e-07	0.5155967981525966
2177	88	40	2.539168350915444e-12	8.579310126981061e-11	0.4409284194449259
2177	88	41	5.463388729836282e-08	7.268143971383731e-06	0.8352699313843751
2177	88	42	3.1913729397320555e-05	0.00140024555085807	0.09593353759494527
2177	88	43	1.1415997072835978e-08	2.079992514701389e-06	0.525422021306006
2177	88	44	9.710590036347502e-05	0.0005268671788322416	0.2831259433591206
2177	88	45	3.454425408005394e-05	0.01770517597074979	0.8150337535817982
2177	88	46	5.801763615990452e-12	1.8945995714128055e-09	0.5116283293164952
2177	88	47	5.288802483741474e-17	1.6413716007223065e-11	0.13306908921455485
2177	88	48	4.844274812346746e-12	5.543752264951054e-10	0.439184877710752
2177	88	49	3.219520607824124e-13	1.7866064811284678e-11	0.5643658703039356
2177	89	0	2.3450388683862275e-06	3.522756844028698e-05	0.6296452269498792
2177	89	1	1.4382318010036027e-07	0.00029693696191305873	0.4525056460657388
2177	89	2	2.684781964137596e-23	1.567228703252499e-13	0.71876639616157
2177	89	3	1.5223657532561949e-15	2.107101996408859e-13	0.5983846265608025
2177	89	4	9.940031525125186e-23	3.039793886207411e-14	0.2149944912243978
2177	89	5	2.8086523747973802e-12	6.606709793633463e-11	0.538267095931669
2177	89	6	6.209797710181221e-19	9.230309447352455e-15	0.8008046711120003
2177	89	7	5.2737984821374337e-17	1.3712336270923046e-12	0.8389685457571797
2177	89	8	2.9516235474977185e-19	8.580163503943229e-14	0.6888511373416483
2177	89	9	3.773536616343603e-15	5.324577063560666e-11	0.1927498553143995
2177	89	10	2.0240455831080748e-12	3.2872489288443163e-10	0.2512553166642205
2177	89	11	2.8990459862535105e-06	3.11839783793181e-05	0.42607102348468173
2177	89	12	5.412900481955777e-07	0.00021242867276736742	0.38484734750796584
2177	89	13	1.9831970911253909e-10	4.195333835974142e-09	0.6496160444473305
2177	89	14	3.124252467886942e-13	4.144449984141159e-09	0.5220412167706636
2177	89	15	8.926766690248293e-09	6.555168974681716e-07	0.2737582891386297
2177	89	16	2.700219538515148e-10	2.0866311517590394e-08	0.527980313085649
2177	89	17	3.272450997475665e-19	2.3233167351661785e-14	0.7789473604457962
2177	89	18	0.00017322401020447356	0.018851804445591168	0.4644338246755022
2177	89	19	8.034640319251893e-11	9.567838527056654e-07	0.47040337893045453
2177	89	20	3.7918780871729914e-11	4.027094373782541e-08	0.5812017201804236
2177	89	21	9.379000210248458e-11	6.702151394181507e-09	0.25787244061892495
2177	89	22	1.592848151660084e-17	8.571356789981974e-14	0.705952058549813
2177	89	23	1.2908276514203139e-06	0.0019839236599320225	0.34742011424163405
2177	89	24	1.3507604188864753e-21	4.771680505525887e-15	0.7456846717843001
2177	89	25	9.127379400948911e-07	0.00015362671503407383	0.436748681577167
2177	89	26	1.465934090033074e-08	5.929296398598872e-07	0.6100249071692057
2177	89	27	2.1371195451720663e-10	1.5823556920441957e-06	0.6931144768187455
2177	89	28	7.270250316241171e-10	4.070809022627464e-09	0.5115741522287678
2177	89	29	4.6451243831419554e-17	3.4711685954917777e-12	0.6453309357078377
2177	89	30	7.666250630532713e-07	0.00013166657037868068	0.262199773044558
2177	89	31	0.007955429098241543	0.04182399172003554	0.4289937224736434
2177	89	32	7.604267449995935e-05	0.001973821955642027	0.5503981221118944
2177	89	33	2.628762872473478e-14	1.4283987829954286e-12	0.4869299986339281
2177	89	34	1.11869512581632e-08	1.2486870241439306e-07	0.14927840732005274
2177	89	35	3.501358649008383e-24	4.953741860904733e-18	0.7181285464875804
2177	89	36	1.0474511271199616e-07	2.9248000340212917e-06	0.4303777955175891
2177	89	37	2.857180847899852e-07	2.8954822627558965e-05	0.7557305861345466
2177	89	38	2.8887387446312086e-12	2.8169875352045127e-08	0.1364020674681326
2177	89	39	9.750404059660864e-10	9.146424806983782e-08	0.5155966851673837
2177	89	40	1.8471381310796554e-12	6.337895766803927e-11	0.4409286045410916
2177	89	41	4.344225301174929e-08	6.052236424705198e-06	0.8314173825636498
2177	89	42	2.8858710040374567e-05	0.0012854958084316966	0.09965701725168204
2177	89	43	9.164630649514756e-09	1.8440997755111477e-06	0.5223928126923824
2177	89	44	8.620359882914526e-05	0.0004677201405825778	0.2838026917690408
2177	89	45	2.883364469452999e-05	0.016117378671447136	0.818651774761009
2177	89	46	4.411555561978895e-12	1.6080210013475299e-09	0.5116284271646169
2177	89	47	3.455091662103178e-17	1.3705778260387323e-11	0.13565180437768776
2177	89	48	4.55186094129983e-12	5.021671387073281e-10	0.444919461410254
2177	89	49	2.3483102525968635e-13	1.3313419806246316e-11	0.564365806973951
2177	90	0	1.9486254630916007e-06	3.0013556448866526e-05	0.6285842472470891
2177	90	1	1.1723063461377363e-07	0.0002729774066978057	0.45460756276913483
2177	90	2	1.8458496823318806e-23	1.385505713594016e-13	0.7196207492021891
2177	90	3	1.0411934672451993e-15	1.510775582485442e-13	0.5983848994466614
2177	90	4	5.66655684213288e-23	2.567472901823476e-14	0.2137711947002957
2177	90	5	2.097000116445119e-12	4.960570401950604e-11	0.5353912877198941
2177	90	6	3.899330254486834e-19	6.833140739535297e-15	0.7986120450534882
2177	90	7	3.530919770995817e-17	1.099365321716349e-12	0.8354817999049454
2177	90	8	1.7032298796913124e-19	6.719565522364564e-14	0.6850144977269944
2177	90	9	2.6346086446298754e-15	4.388933237312182e-11	0.19274977794920217
2177	90	10	1.4939947452242979e-12	2.545436491665664e-10	0.2512554838991552
2177	90	11	2.7066478827998756e-06	2.997481112663604e-05	0.4260715698655547
2177	90	12	4.196819935672964e-07	0.00018687133764760117	0.3848479278833639
2177	90	13	1.5540308865377693e-10	3.3037650363365075e-09	0.6488489538105515
2177	90	14	2.4579589584431435e-13	3.739253865841263e-09	0.5220406472584778
2177	90	15	6.966525561096882e-09	5.439210431263059e-07	0.2737582839248742
2177	90	16	2.399092639280469e-10	1.881591139608895e-08	0.5301176991352613
2177	90	17	2.167075964649111e-19	1.8420300379521832e-14	0.7803130469965264
2177	90	18	0.0001392711416780739	0.016765821521377747	0.4590003224607443
2177	90	19	6.013216850620052e-11	8.431507438439176e-07	0.4704031247430937
2177	90	20	2.8920727849541255e-11	3.396673505949212e-08	0.5806446388899175
2177	90	21	8.52457090426626e-11	6.274033132940803e-09	0.25787259687766806
2177	90	22	1.020095113282921e-17	6.303760001259882e-14	0.7066342373796117
2177	90	23	1.0919130305061972e-06	0.0018797483410213113	0.3580621607451937
2177	90	24	7.925252514183178e-22	3.755588240472571e-15	0.7456850196986115
2177	90	25	7.832282008148532e-07	0.00013900344711154382	0.4329619306411118
2177	90	26	1.1924647030443467e-08	4.901017461229993e-07	0.6151732152670497
2177	90	27	1.659138049032388e-10	1.4305495622421097e-06	0.6912893772445966
2177	90	28	6.364942737362436e-10	3.607739253482544e-09	0.5121876488297136
2177	90	29	4.172929464155904e-17	3.2463485212719537e-12	0.6406361598015108
2177	90	30	6.503709670012356e-07	0.00011780807240068555	0.2621995582386182
2177	90	31	0.007656342720806192	0.04064118550658072	0.42899355395004857
2177	90	32	6.783086320462512e-05	0.0017776027944362434	0.543503825661423
2177	90	33	1.864642110182384e-14	1.033042460199417e-12	0.48268553141911347
2177	90	34	9.12726354947606e-09	1.0195151938560169e-07	0.14812702939328604
2177	90	35	1.9224889973647887e-24	3.567012044727378e-18	0.713736638609072
2177	90	36	8.279445168201402e-08	2.343601152295252e-06	0.43674723586688163
2177	90	37	2.41874238539428e-07	2.5484245589969258e-05	0.755730571868296
2177	90	38	2.143761481896506e-12	2.4487655334298357e-08	0.13712078656925766
2177	90	39	8.182327311671346e-10	8.090375934953783e-08	0.5155965781352825
2177	90	40	1.343520549013522e-12	4.6792038998292837e-11	0.4409287798846795
2177	90	41	3.454320841589027e-08	5.037689571269986e-06	0.8275732113039073
2177	90	42	2.611256018655255e-05	0.0011797100783137971	0.10342949295419138
2177	90	43	7.342943102245684e-09	1.6340030473811283e-06	0.5194231202882534
2177	90	44	7.652532362380835e-05	0.0004152120311277491	0.2844667350240537
2177	90	45	2.406442267000559e-05	0.014669362089208535	0.8221431410271379
2177	90	46	3.341573320381513e-12	1.3642778945552467e-09	0.5116285198571844
2177	90	47	2.2571571589130628e-17	1.1444586946528925e-11	0.13822328759756466
2177	90	48	4.273347771741173e-12	4.5503952279947573e-10	0.45055263991729555
2177	90	49	1.7128516056241358e-13	9.915802510677262e-12	0.5643657469807746
2177	91	0	1.6161570282636602e-06	2.5521941789645197e-05	0.6275481578905041
2177	91	1	9.555498334951137e-08	0.0002509361371422479	0.4566593609695366
2177	91	2	1.3088553105042643e-23	1.2248538316935725e-13	0.720452563838669
2177	91	3	7.120305525712166e-16	1.0827109189687452e-13	0.5983851575579365
2177	91	4	3.2303541388559e-23	2.1685408090371047e-14	0.21258285304189853
2177	91	5	1.565665272783818e-12	3.723401635272611e-11	0.5325839097276287
2177	91	6	2.448513968221298e-19	5.0584618633784114e-15	0.7964559881784111
2177	91	7	2.3640255634388062e-17	8.813921461384427e-13	0.8320226127137871
2177	91	8	9.804795526388203e-20	5.26242985838555e-14	0.681247699096444
2177	91	9	1.839431387809633e-15	3.617654767560191e-11	0.19274970477271813
2177	91	10	1.1027519920473508e-12	1.970291147606893e-10	0.25125564207975887
2177	91	11	2.5221892013294114e-06	2.8732542857457353e-05	0.42607208666456187
2177	91	12	3.237421635355473e-07	0.0001643323251656759	0.38484847683650875
2177	91	13	1.2177367580313043e-10	2.600896604893796e-09	0.6480999803792784
2177	91	14	1.9313684393384495e-13	3.373637027397025e-09	0.5220401085806461
2177	91	15	5.426565272800003e-09	4.508828395869041e-07	0.27375827899340105
2177	91	16	2.1278281990712332e-10	1.696341174842935e-08	0.5322014776121433
2177	91	17	1.4323545212397676e-19	1.460440015719005e-14	0.7816393081938442
2177	91	18	0.00011140031327144901	0.014895870662497264	0.4537097648298805
2177	91	19	4.5004010747623507e-11	7.430026794374434e-07	0.4704028843179062
2177	91	20	2.205789532571173e-11	2.8646355693388137e-08	0.5801010590635959
2177	91	21	7.736163480150002e-11	5.870708897202227e-09	0.25787274467634247
2177	91	22	6.5333295302552115e-18	4.6359163191801637e-14	0.7072987524770767
2177	91	23	9.236508566933745e-07	0.0017809121076024375	0.36857919629615743
2177	91	24	4.6499458035165865e-22	2.955864652803019e-15	0.7456853487759312
2177	91	25	6.720947904147561e-07	0.0001257294954216669	0.42927580157237377
2177	91	26	9.700109150027052e-09	4.049141980935533e-07	0.620170234214008
2177	91	27	1.2880604044662214e-10	1.2932799303157756e-06	0.6895033727980412
2177	91	28	5.561096620779712e-10	3.1895164662526826e-09	0.5127860386100189
2177	91	29	3.7461353421628574e-17	3.0360878430803702e-12	0.6360307058298983
2177	91	30	5.517461078478343e-07	0.00010537268022269532	0.262199355062759
2177	91	31	0.007355151009204594	0.03941772739461448	0.4289933945506364
2177	91	32	6.0505841401947435e-05	0.0016002375807680446	0.536762904883302
2177	91	33	1.3226316131119242e-14	7.467487552016028e-13	0.4785478172770836
2177	91	34	7.446795644238162e-09	8.323378862780258e-08	0.14701103543313632
2177	91	35	1.055579937814955e-24	2.568476985401931e-18	0.7094134694743545
2177	91	36	6.541728597783703e-08	1.8767583237955034e-06	0.442980271510611
2177	91	37	2.047582928187076e-07	2.2420060985101503e-05	0.7557305583744438
2177	91	38	1.590906514808641e-12	2.1286388645055103e-08	0.13782490227661168
2177	91	39	6.859116182509245e-10	7.15183585069788e-08	0.515596476898088
2177	91	40	9.77085042317009e-13	3.452588314273565e-11	0.4409289457348649
2177	91	41	2.74671176621184e-08	4.191596215934201e-06	0.8237570133350711
2177	91	42	2.3642906204430582e-05	0.0010822583281371592	0.10723038215401447
2177	91	43	5.873227153904466e-09	1.4470648929113191e-06	0.5165251211839019
2177	91	44	6.79336505119164e-05	0.0003685979704478361	0.2851153539520102
2177	91	45	2.0082009876656403e-05	0.013349259375767772	0.8254977100210439
2177	91	46	2.52177984205898e-12	1.157079978654385e-09	0.5116286075312081
2177	91	47	1.4745653477655355e-17	9.556442679012425e-12	0.14077086361371804
2177	91	48	4.008472146882844e-12	4.124834333752669e-10	0.45605958037414324
2177	91	49	1.2493496630799912e-13	7.381649045870105e-12	0.5643656902357309
2177	92	0	1.3380736682134349e-06	2.166165906998903e-05	0.626540611396287
2177	92	1	7.788710530502944e-08	0.00023066235639979167	0.4586538216196579
2177	92	2	9.532147717581213e-24	1.0828298246984285e-13	0.7212591100990826
2177	92	3	4.868844407080509e-16	7.755930238805437e-14	0.5983854013665993
2177	92	4	1.8415372823135178e-23	1.8315944963333864e-14	0.21143315029748394
2177	92	5	1.1689592796849427e-12	2.7939491891860536e-11	0.5298549299109586
2177	92	6	1.5375000990285064e-19	3.744652428702967e-15	0.7943452566484603
2177	92	7	1.582765179229872e-17	7.066322431286039e-13	0.8286071218545166
2177	92	8	5.631411460819618e-20	4.121270069462911e-14	0.6775659229248933
2177	92	9	1.2842542783732187e-15	2.981881818044906e-11	0.1927496356511383
2177	92	10	8.139666888773003e-13	1.524564067676249e-10	0.2512557914952578
2177	92	11	2.3464767366645585e-06	2.7469473759814352e-05	0.42607257482665445
